,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
18,S04,-85.465706,-70.26557,-89.542182,-84.572296,-89.773895,-89.881096,-200,-89.09584,-88.97362,-86.345635,-56.9208,-68.255233,-81.158485,-66.23124,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
19,S04,-85.82642,-73.93627,-89.542182,-84.39131,-89.773895,-89.8471,-200,-89.74213,-88.896164,-87.50009,-56.92677,-69.140076,-83.255615,-66.1384,-89.798768,-200,-200,-200,-200,-71.956474,-200,-200
20,S04,-87.15149,-70.24649,-89.542182,-84.39131,-89.773895,-89.86196,-200,-89.40453,-88.9794,-87.75153,-57.075714,-69.061676,-83.380936,-66.05661,-89.798768,-200,-200,-200,-200,-71.959755,-200,-200
21,S04,-86.06572,-70.22954,-89.542182,-84.685875,-89.773895,-89.881096,-200,-89.117096,-88.90904,-87.974915,-57.95469,-68.92542,-83.56104,-68.919115,-89.798768,-200,-200,-200,-200,-71.8908,-200,-200
22,S04,-86.20469,-70.21437,-89.542182,-84.70956,-89.773895,-89.881096,-200,-89.09584,-88.9153,-88.24093,-57.34557,-68.80268,-83.72223,-65.98395,-89.798768,-200,-200,-200,-200,-71.76078,-200,-200
23,S04,-86.39691,-70.26445,-89.542182,-84.65858,-89.773895,-89.881096,-200,-88.789566,-88.986984,-86.345635,-57.58709,-68.255233,-81.158485,-65.98501,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
24,S04,-86.76721,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-88.50382,-89.297195,-86.345635,-57.613415,-68.99993,-83.80369,-65.730965,-89.798768,-200,-200,-200,-200,-72.10703,-200,-200
25,S04,-87.15149,-70.30983,-89.542182,-84.39131,-89.773895,-89.881096,-200,-88.32394,-89.297195,-88.48057,-57.698956,-68.99993,-83.8158,-65.50079,-89.798768,-200,-200,-200,-200,-72.29146,-200,-200
26,S04,-86.8458,-70.291275,-89.542182,-84.47575,-89.773895,-89.881096,-200,-88.57672,-88.924065,-88.69769,-57.95469,-69.116486,-83.82683,-68.919115,-89.798768,-200,-200,-200,-200,-72.273476,-200,-200
27,S04,-86.9787,-70.15775,-89.542182,-84.31213,-89.773895,-89.881096,-200,-89.09584,-88.92875,-88.835556,-57.95469,-69.33725,-83.662094,-65.71032,-89.798768,-200,-200,-200,-200,-71.89783,-200,-200
28,S04,-87.21949,-70.091934,-89.542182,-84.29224,-89.773895,-89.881096,-200,-88.34034,-88.933014,-86.345635,-57.776863,-68.255233,-81.158485,-65.78547,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
29,S04,-87.49807,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-88.25489,-89.297195,-88.262405,-57.84814,-69.54082,-83.510765,-65.854515,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
30,S04,-87.15149,-70.36471,-89.542182,-84.39131,-89.773895,-89.881096,-200,-88.36255,-88.82037,-87.849556,-57.686234,-69.511375,-83.26007,-65.80702,-89.798768,-200,-200,-200,-200,-71.78723,-200,-200
31,S04,-87.12868,-70.56262,-89.542182,-84.3359,-89.773895,-89.881096,-200,-88.52048,-88.773735,-87.52445,-57.95469,-69.32378,-82.81037,-68.919115,-89.798768,-200,-200,-200,-200,-71.628784,-200,-200
32,S04,-86.84364,-70.63942,-89.542182,-84.13615,-89.773895,-89.881096,-200,-89.09584,-88.84189,-87.33257,-57.95469,-69.14922,-82.33965,-65.763084,-89.798768,-200,-200,-200,-200,-71.42711,-200,-200
33,S04,-86.797714,-70.658356,-89.542182,-84.011665,-89.773895,-89.881096,-200,-89.09584,-88.95938,-86.345635,-57.648094,-68.255233,-81.158485,-65.668884,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
34,S04,-86.70167,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-88.72324,-89.297195,-86.345635,-57.66725,-68.255233,-82.794464,-65.528725,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
35,S04,-87.15149,-73.93627,-89.542182,-84.39131,-89.773895,-89.64166,-200,-88.79582,-89.297195,-87.26138,-57.631603,-68.98641,-82.96019,-68.919115,-89.798768,-200,-200,-200,-200,-71.29497,-200,-200
36,S04,-86.822365,-70.62432,-89.542182,-83.954155,-89.773895,-89.881096,-200,-88.751595,-89.01498,-87.142624,-57.95469,-68.98711,-83.115105,-68.919115,-89.798768,-200,-200,-200,-200,-71.279205,-200,-200
37,S04,-86.77985,-70.64347,-89.542182,-83.7344,-89.773895,-89.881096,-200,-89.09584,-89.01419,-87.03185,-58.38618,-69.038055,-83.31051,-65.3463,-89.798768,-200,-200,-200,-200,-71.31706,-200,-200
38,S04,-86.68914,-70.71171,-89.542182,-83.63998,-89.773895,-89.90264,-200,-88.874,-89.01346,-86.345635,-58.469612,-68.255233,-81.158485,-65.17576,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
39,S04,-86.70477,-73.93627,-89.542182,-84.39131,-89.773895,-89.90832,-200,-88.88073,-89.297195,-86.345635,-58.39472,-68.986465,-83.24538,-65.166916,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
40,S04,-87.15149,-70.726036,-89.542182,-84.39131,-89.773895,-89.970375,-200,-88.99203,-89.297195,-86.87734,-58.17367,-68.88882,-83.135,-65.30772,-89.798768,-200,-200,-200,-200,-71.35236,-200,-200
41,S04,-86.520645,-71.08361,-89.542182,-83.39208,-89.773895,-89.881096,-200,-89.09584,-89.01277,-86.78291,-57.95469,-68.79689,-83.0311,-68.919115,-89.798768,-200,-200,-200,-200,-71.33441,-200,-200
42,S04,-86.34757,-71.51756,-89.542182,-83.37149,-89.773895,-89.881096,-200,-89.09584,-88.91153,-86.7937,-58.214737,-68.613785,-82.93314,-65.6367,-89.798768,-200,-200,-200,-200,-71.26729,-200,-200
43,S04,-86.23332,-71.68551,-89.542182,-83.50738,-89.773895,-89.881096,-200,-89.09584,-88.96563,-86.345635,-58.253338,-68.255233,-81.158485,-65.70305,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
44,S04,-86.125626,-73.93627,-89.542182,-83.27767,-89.773895,-89.881096,-200,-89.19288,-89.297195,-86.345635,-58.19234,-68.823555,-82.69723,-65.81382,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
45,S04,-87.15149,-71.796196,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.38437,-89.297195,-87.00047,-58.03839,-68.831924,-82.56922,-66.39661,-89.798768,-200,-200,-200,-200,-71.254005,-200,-200
46,S04,-86.26309,-71.85333,-89.542182,-83.2637,-89.773895,-89.881096,-200,-89.61376,-89.163956,-87.00045,-57.95469,-68.74559,-82.63665,-68.919115,-89.798768,-200,-200,-200,-200,-71.241516,-200,-200
47,S04,-86.34553,-71.860245,-89.542182,-83.1512,-89.773895,-89.881096,-200,-89.09584,-89.05864,-86.711075,-57.95469,-68.80434,-82.98146,-66.71,-89.798768,-200,-200,-200,-200,-71.27843,-200,-200
48,S04,-86.4235,-71.81996,-89.542182,-83.14376,-89.773895,-89.881096,-200,-89.632744,-88.91113,-86.345635,-57.940907,-68.255233,-81.158485,-66.77079,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
49,S04,-86.68464,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.65062,-89.297195,-86.345635,-57.848793,-68.76689,-82.84266,-66.82835,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
50,S04,-87.15149,-71.73523,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.71569,-89.297195,-86.39013,-57.76166,-68.73138,-82.89625,-67.11567,-89.798768,-200,-200,-200,-200,-71.265,-200,-200
51,S04,-86.74588,-71.70118,-89.542182,-83.08809,-89.773895,-89.881096,-200,-89.72929,-88.9632,-86.18178,-57.95469,-68.60551,-82.85495,-68.919115,-89.798768,-200,-200,-200,-200,-71.204506,-200,-200
52,S04,-86.61873,-71.66887,-89.542182,-83.035614,-89.773895,-89.881096,-200,-89.09584,-89.01241,-86.03182,-57.49185,-68.48598,-81.158485,-67.06401,-89.798768,-200,-200,-200,-200,-71.05242,-200,-200
53,S04,-86.498055,-71.68406,-89.542182,-83.12956,-89.773895,-89.881096,-200,-89.09584,-89.10608,-86.345635,-57.23618,-68.255233,-81.158485,-67.01498,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
54,S04,-86.42933,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.884514,-89.297195,-86.345635,-56.9474,-68.32671,-82.953354,-66.92254,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
55,S04,-87.15149,-71.92693,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.79619,-56.673336,-68.26633,-82.9098,-66.78901,-89.798768,-200,-200,-200,-200,-70.955696,-200,-200
56,S04,-86.59247,-72.157845,-89.542182,-83.07595,-89.773895,-89.881096,-200,-89.09584,-89.2416,-85.52635,-57.95469,-68.25424,-82.77735,-68.919115,-89.798768,-200,-200,-200,-200,-70.77046,-200,-200
57,S04,-86.65654,-72.24141,-89.542182,-83.025246,-89.773895,-89.881096,-200,-89.09584,-89.230354,-85.31675,-57.95469,-68.197525,-81.158485,-66.66206,-89.798768,-200,-200,-200,-200,-70.688034,-200,-200
58,S04,-86.71748,-72.27571,-89.542182,-83.07089,-89.773895,-89.881096,-200,-89.98305,-89.26599,-86.345635,-56.50482,-68.255233,-81.158485,-66.541306,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
59,S04,-87.00159,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.93729,-89.297195,-86.345635,-56.299004,-68.2788,-82.878174,-66.51683,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
60,S04,-87.15149,-72.35346,-89.542182,-83.1607,-89.773895,-89.881096,-200,-89.9865,-89.391975,-85.025665,-56.10332,-68.22129,-82.793236,-66.44843,-89.798768,-200,-200,-200,-200,-70.51725,-200,-200
61,S04,-87.15149,-72.42751,-89.542182,-83.15326,-89.773895,-89.881096,-200,-89.09584,-89.37399,-84.795105,-57.95469,-68.256226,-82.75747,-68.919115,-89.798768,-200,-200,-200,-200,-70.35517,-200,-200
62,S04,-87.18188,-72.5878,-89.542182,-83.146194,-89.773895,-89.881096,-200,-89.09584,-89.44828,-84.667404,-56.098633,-68.37907,-81.158485,-66.38329,-89.798768,-200,-200,-200,-200,-70.20125,-200,-200
63,S04,-87.398575,-72.740555,-89.542182,-83.18536,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-56.04895,-68.255233,-81.158485,-66.3661,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
64,S04,-87.15149,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-56.136925,-68.27277,-82.5435,-66.30494,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
65,S04,-87.15149,-72.707466,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.29132,-84.77358,-56.220715,-68.17141,-82.42938,-66.246635,-89.798768,-200,-200,-200,-200,-70.23774,-200,-200
66,S04,-87.20122,-72.72051,-89.542182,-82.948456,-89.773895,-89.881096,-200,-89.09584,-89.32347,-84.78385,-57.95469,-68.119255,-82.320625,-68.919115,-89.798768,-200,-200,-200,-200,-70.09036,-200,-200
67,S04,-87.01313,-72.59938,-89.542182,-82.72321,-89.773895,-89.881096,-200,-89.09584,-89.308846,-84.83885,-56.524883,-67.98059,-82.485016,-66.59242,-89.798768,-200,-200,-200,-200,-69.85945,-200,-200
68,S04,-86.8785,-72.66165,-89.542182,-82.41823,-89.773895,-89.881096,-200,-89.09584,-89.11455,-86.345635,-56.72523,-68.255233,-81.158485,-66.83319,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
69,S04,-86.839325,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.07158,-56.916225,-68.24782,-82.37419,-66.973976,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
70,S04,-87.15149,-72.676674,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-84.97841,-57.053757,-68.50285,-82.22396,-67.108315,-89.798768,-200,-200,-200,-200,-69.86581,-200,-200
71,S04,-86.98005,-72.69101,-89.542182,-82.12798,-89.773895,-89.881096,-200,-89.09584,-89.28929,-84.88965,-57.95469,-68.61344,-81.99173,-68.919115,-89.798768,-200,-200,-200,-200,-69.73658,-200,-200
72,S04,-87.06985,-72.74898,-89.542182,-81.851654,-89.773895,-89.881096,-200,-89.09584,-89.32118,-84.76028,-57.95469,-68.674774,-81.158485,-67.679886,-89.798768,-200,-200,-200,-200,-69.65848,-200,-200
73,S04,-87.111145,-72.80432,-89.542182,-81.63345,-89.773895,-89.881096,-200,-89.09584,-89.26203,-86.345635,-57.095886,-68.255233,-81.158485,-67.78263,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
74,S04,-87.194885,-73.93627,-89.542182,-81.605034,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-57.269447,-69.13109,-82.30285,-67.924965,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
75,S04,-87.15149,-72.94556,-89.542182,-81.4884,-89.773895,-89.881096,-200,-89.09584,-89.297195,-84.860344,-57.568237,-69.69932,-82.3781,-68.19344,-89.798768,-200,-200,-200,-200,-69.58407,-200,-200
76,S04,-87.363396,-72.94796,-89.542182,-81.287865,-89.773895,-89.881096,-200,-89.09584,-89.20565,-84.91116,-57.95469,-70.15377,-82.27278,-68.919115,-89.798768,-200,-200,-200,-200,-69.51315,-200,-200
77,S04,-87.391556,-72.95026,-89.542182,-81.096634,-89.773895,-89.881096,-200,-89.09584,-89.06269,-84.95965,-58.07509,-70.49968,-82.128,-68.27322,-89.798768,-200,-200,-200,-200,-69.668945,-200,-200
78,S04,-87.28586,-73.93627,-89.542182,-80.86971,-89.773895,-89.881096,-200,-89.09584,-88.83728,-86.345635,-58.248905,-68.255233,-81.158485,-68.30528,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
79,S04,-87.36154,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.183716,-58.193657,-70.52172,-82.07815,-68.42408,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
80,S04,-87.15149,-72.82019,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.08677,-58.09671,-70.45472,-81.94223,-68.66973,-89.798768,-200,-200,-200,-200,-69.50532,-200,-200
81,S04,-87.522064,-72.651886,-89.542182,-81.09778,-89.773895,-89.881096,-200,-89.09584,-88.80006,-85.03858,-57.95469,-70.2147,-81.81242,-68.919115,-89.798768,-200,-200,-200,-200,-69.393776,-200,-200
82,S04,-87.71948,-72.66721,-89.542182,-81.13783,-89.773895,-89.881096,-200,-89.09584,-88.80894,-85.03687,-57.95469,-70.29321,-82.26155,-68.90442,-89.798768,-200,-200,-200,-200,-69.28736,-200,-200
83,S04,-87.819954,-72.72586,-89.542182,-81.176056,-89.773895,-89.881096,-200,-89.09584,-88.90608,-86.345635,-57.959976,-68.255233,-81.158485,-69.08463,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
84,S04,-87.95997,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-84.72558,-57.65291,-70.104485,-82.382195,-69.30081,-89.798768,-200,-200,-200,-200,-69.319,-200,-200
85,S04,-87.15149,-72.3421,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-88.91024,-84.649315,-57.359608,-69.92413,-82.40939,-69.28759,-89.798768,-200,-200,-200,-200,-69.304855,-200,-200
86,S04,-87.15149,-72.01935,-89.542182,-81.16826,-89.773895,-89.881096,-200,-89.09584,-89.04692,-84.885574,-57.95469,-69.532166,-82.347374,-68.919115,-89.798768,-200,-200,-200,-200,-69.33564,-200,-200
87,S04,-88.00573,-71.75486,-89.542182,-81.29353,-89.773895,-89.881096,-200,-89.09584,-89.13323,-85.199455,-57.07943,-69.15755,-82.376076,-69.40677,-89.798768,-200,-200,-200,-200,-69.49775,-200,-200
88,S04,-88.181404,-71.67778,-89.542182,-81.32476,-89.773895,-89.881096,-200,-89.09584,-89.21566,-86.345635,-56.811764,-68.255233,-81.158485,-69.43282,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
89,S04,-87.15149,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-56.600033,-69.01896,-82.535385,-69.41382,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
90,S04,-87.15149,-71.69193,-89.542182,-81.5312,-89.773895,-89.881096,-200,-89.09584,-89.38262,-85.146576,-56.48568,-68.930374,-82.46792,-69.659004,-89.798768,-200,-200,-200,-200,-69.60834,-200,-200
91,S04,-88.43719,-71.83713,-89.542182,-81.640114,-89.773895,-89.881096,-200,-89.09584,-89.45392,-85.18417,-57.95469,-68.889565,-82.315605,-68.919115,-89.798768,-200,-200,-200,-200,-69.71394,-200,-200
92,S04,-88.33009,-72.15142,-89.542182,-81.61189,-89.773895,-89.881096,-200,-89.09584,-89.566086,-85.26412,-57.95469,-69.02597,-82.43347,-69.4107,-89.798768,-200,-200,-200,-200,-69.72657,-200,-200
93,S04,-88.271675,-72.451836,-89.542182,-81.496826,-89.773895,-89.881096,-200,-89.09584,-89.58519,-86.345635,-56.50829,-68.255233,-81.158485,-69.21722,-89.798768,-200,-200,-200,-200,-69.65045,-200,-200
94,S04,-88.30365,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.339424,-86.345635,-56.573837,-69.11252,-82.59001,-69.03227,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
95,S04,-87.15149,-72.69515,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.51652,-56.81217,-69.19525,-82.564125,-68.81163,-89.798768,-200,-200,-200,-200,-69.93018,-200,-200
96,S04,-87.15149,-72.92774,-89.542182,-81.43092,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.71371,-57.95469,-69.274345,-82.407776,-68.919115,-89.798768,-200,-200,-200,-200,-70.153404,-200,-200
97,S04,-88.02698,-73.150085,-89.542182,-81.63197,-89.773895,-89.881096,-200,-89.09584,-89.41246,-86.077965,-57.95469,-69.30614,-82.302185,-68.95139,-89.798768,-200,-200,-200,-200,-70.67469,-200,-200
98,S04,-87.89416,-73.36264,-89.542182,-82.0,-89.773895,-89.881096,-200,-89.09584,-89.48225,-86.345635,-57.25948,-68.255233,-81.158485,-68.822044,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
99,S04,-87.85493,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-57.643116,-69.07367,-82.1574,-68.82984,-89.798768,-200,-200,-200,-200,-70.46909,-200,-200
100,S04,-87.15149,-73.47821,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.32924,-86.07454,-57.922047,-68.939026,-81.88749,-69.18779,-89.798768,-200,-200,-200,-200,-70.40452,-200,-200
101,S04,-87.685875,-73.50107,-89.542182,-81.91209,-89.773895,-89.881096,-200,-89.09584,-89.22693,-85.98342,-57.95469,-68.941696,-81.67329,-68.919115,-89.798768,-200,-200,-200,-200,-70.38674,-200,-200
102,S04,-87.52427,-73.52292,-89.542182,-81.828064,-89.773895,-89.881096,-200,-89.09584,-89.173065,-85.94024,-57.8816,-68.98804,-81.86288,-69.09196,-89.798768,-200,-200,-200,-200,-70.457596,-200,-200
103,S04,-87.85197,-73.71901,-89.542182,-81.70385,-89.773895,-89.881096,-200,-89.09584,-89.12158,-86.345635,-57.66752,-68.255233,-81.158485,-69.000336,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
104,S04,-87.15149,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-57.375183,-68.94477,-81.956505,-68.91273,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
105,S04,-87.15149,-74.037865,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.94286,-57.13956,-68.903404,-82.00221,-68.91655,-89.798768,-200,-200,-200,-200,-70.349686,-200,-200
106,S04,-88.03376,-74.29894,-89.542182,-81.84857,-89.773895,-89.881096,-200,-89.09584,-89.02849,-85.90149,-57.95469,-68.820076,-81.95832,-68.919115,-89.798768,-200,-200,-200,-200,-70.42212,-200,-200
107,S04,-88.03228,-74.417206,-89.542182,-81.89912,-89.773895,-89.881096,-200,-89.09584,-89.02724,-85.774216,-57.95469,-68.696625,-81.91635,-68.96399,-89.798768,-200,-200,-200,-200,-70.53523,-200,-200
108,S04,-88.03086,-74.53028,-89.542182,-82.12294,-89.773895,-89.881096,-200,-89.09584,-89.15761,-86.345635,-56.958138,-68.255233,-81.158485,-69.009346,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
109,S04,-88.0295,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-56.784695,-68.49104,-81.832436,-69.008934,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
110,S04,-87.15149,-74.6384,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.78412,-56.487446,-68.33824,-81.88356,-69.052315,-89.798768,-200,-200,-200,-200,-70.55562,-200,-200
111,S04,-88.07201,-74.56668,-89.542182,-82.336876,-89.773895,-89.881096,-200,-89.09584,-89.19454,-85.705894,-57.95469,-68.498505,-82.063774,-68.919115,-89.798768,-200,-200,-200,-200,-70.57511,-200,-200
112,S04,-87.98126,-74.41057,-89.542182,-82.36595,-89.773895,-89.881096,-200,-89.09584,-89.14218,-85.58728,-56.378483,-68.6955,-82.27986,-69.750336,-89.798768,-200,-200,-200,-200,-70.63758,-200,-200
113,S04,-87.71935,-74.567665,-89.542182,-82.48144,-89.773895,-89.881096,-200,-89.09584,-89.17978,-86.345635,-56.274307,-68.255233,-81.158485,-70.15516,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
114,S04,-87.46894,-73.93627,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-86.345635,-56.130913,-69.40901,-82.26761,-70.323425,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
115,S04,-87.15149,-74.45529,-89.542182,-84.39131,-89.773895,-89.881096,-200,-89.09584,-89.297195,-85.60537,-55.993816,-69.65366,-82.34344,-70.30927,-89.798768,-200,-200,-200,-200,-70.828804,-200,-200
116,S04,-87.31707,-74.34785,-89.542182,-82.460335,-89.773895,-89.881096,-200,-89.09584,-89.347176,-85.57884,-57.95469,-69.668816,-82.50348,-68.919115,-89.798768,-200,-200,-200,-200,-71.01161,-200,-200
117,S04,-87.21564,-74.15759,-89.542182,-82.44016,-89.773895,-89.881096,-200,-89.09584,-89.50721,-85.509674,-57.95469,-69.683304,-82.744026,-70.251976,-89.798768,-200,-200,-200,-200,-71.18638,-200,-200
118,S04,-87.24997,-73.88815,-89.542182,-82.37706,-89.773895,-89.881096,-200,-89.09584,-89.61641,-86.345635,-55.862736,-68.255233,-81.158485,-70.1972,-89.798768,-200,-200,-200,-200,-72.10462749999999,-200,-200
