,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
81,R03,-200.0,-72.28774,-200.0,-68.45411,-200.0,-200.0,-200.0,-200.0,-200.0,-65.15673,-200.0,-200.0,-56.6508175,-200.0,-200.0,-200,-200,-200,-200.0,-71.3419,-200,-200
82,R03,-200.0,-72.28774,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-200.0,-200.0,-55.591644,-200.0,-200.0,-200,-200,-200,-200.0,-71.106224,-200,-200
83,R03,-200.0,-72.61782,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.1938,-200.0,-200.0,-55.697746,-200.0,-200.0,-200,-200,-200,-200.0,-70.969284,-200,-200
84,R03,-200.0,-72.54659,-200.0,-68.34584,-200.0,-200.0,-200.0,-200.0,-200.0,-65.229225,-200.0,-200.0,-55.667023,-200.0,-200.0,-200,-200,-200,-200.0,-70.83847,-200,-200
85,R03,-200.0,-72.30253,-200.0,-68.242424,-200.0,-200.0,-200.0,-200.0,-200.0,-65.263084,-200.0,-200.0,-56.6508175,-200.0,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
86,R03,-200.0,-72.28774,-200.0,-68.14364,-200.0,-200.0,-200.0,-200.0,-200.0,-65.20763,-200.0,-200.0,-55.813683,-200.0,-200.0,-200,-200,-200,-200.0,-71.06572,-200,-200
87,R03,-200.0,-72.20126,-200.0,-68.00523,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-200.0,-200.0,-55.821877,-200.0,-200.0,-200,-200,-200,-200.0,-70.88682,-200,-200
88,R03,-200.0,-71.8847,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.28629,-200.0,-200.0,-55.785748,-200.0,-200.0,-200,-200,-200,-200.0,-70.6719,-200,-200
89,R03,-200.0,-71.582184,-200.0,-68.049,-200.0,-200.0,-200.0,-200.0,-200.0,-65.31761,-200.0,-200.0,-55.795162,-200.0,-200.0,-200,-200,-200,-200.0,-70.51048,-200,-200
90,R03,-200.0,-71.337006,-200.0,-68.046844,-200.0,-200.0,-200.0,-200.0,-200.0,-65.56687,-200.0,-200.0,-56.6508175,-200.0,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
91,R03,-200.0,-200.0,-200.0,-68.000824,-200.0,-200.0,-200.0,-200.0,-200.0,-65.93671,-200.0,-200.0,-55.935925,-72.19375,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
92,R03,-200.0,-71.2783,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-200.0,-200.0,-55.894833,-200.0,-200.0,-200,-200,-200,-200.0,-70.18047,-200,-200
93,R03,-200.0,-71.22219,-200.0,-68.17655,-200.0,-200.0,-200.0,-200.0,-200.0,-65.72026,-200.0,-200.0,-55.855556,-200.0,-200.0,-200,-200,-200,-200.0,-69.952934,-200,-200
94,R03,-200.0,-71.168564,-200.0,-68.03703,-200.0,-200.0,-200.0,-200.0,-200.0,-65.55718,-200.0,-200.0,-55.861893,-200.0,-200.0,-200,-200,-200,-200.0,-69.77937,-200,-200
95,R03,-200.0,-71.46823,-200.0,-67.85978,-200.0,-200.0,-200.0,-200.0,-200.0,-65.445114,-200.0,-200.0,-56.6508175,-200.0,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
96,R03,-200.0,-200.0,-200.0,-67.73426,-200.0,-200.0,-200.0,-200.0,-200.0,-65.38179,-200.0,-200.0,-55.911816,-72.052414,-200.0,-200,-200,-200,-200.0,-69.43793,-200,-200
97,R03,-200.0,-200.0,-200.0,-67.61429,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-200.0,-200.0,-55.827976,-71.87485,-200.0,-200,-200,-200,-200.0,-69.15544,-200,-200
98,R03,-200.0,-71.228424,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.32125,-200.0,-200.0,-55.79167,-200.0,-200.0,-200,-200,-200,-200.0,-68.88543,-200,-200
99,R03,-200.0,-71.04303,-200.0,-67.58734,-200.0,-200.0,-200.0,-200.0,-200.0,-65.13196,-200.0,-200.0,-55.75697,-200.0,-200.0,-200,-200,-200,-200.0,-68.58347,-200,-200
100,R03,-200.0,-70.953476,-200.0,-67.561584,-200.0,-200.0,-200.0,-200.0,-200.0,-64.90719,-200.0,-200.0,-56.6508175,-200.0,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
101,R03,-200.0,-200.0,-200.0,-67.405426,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-200.0,-200.0,-55.723797,-71.39334,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
102,R03,-200.0,-200.0,-200.0,-67.47532,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-200.0,-200.0,-55.69208,-71.244736,-200.0,-200,-200,-200,-200.0,-68.514046,-200,-200
103,R03,-200.0,-200.0,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-64.99884,-200.0,-200.0,-55.70557,-71.3216,-200.0,-200,-200,-200,-200.0,-68.62302,-200,-200
104,R03,-200.0,-72.06924,-200.0,-67.36683,-200.0,-200.0,-200.0,-200.0,-200.0,-65.17404,-200.0,-200.0,-55.80608,-200.0,-200.0,-200,-200,-200,-200.0,-68.59571,-200,-200
105,R03,-200.0,-200.0,-200.0,-67.30694,-200.0,-200.0,-200.0,-200.0,-200.0,-65.42913,-200.0,-200.0,-56.6508175,-71.307526,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
106,R03,-200.0,-200.0,-200.0,-67.293495,-200.0,-200.0,-200.0,-200.0,-200.0,-65.76058,-200.0,-200.0,-55.902172,-71.25028,-200.0,-200,-200,-200,-200.0,-68.65724,-200,-200
107,R03,-200.0,-200.0,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-200.0,-200.0,-56.169216,-71.02045,-200.0,-200,-200,-200,-200.0,-68.71607,-200,-200
108,R03,-200.0,-200.0,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.989944,-200.0,-200.0,-56.38075,-70.84446,-200.0,-200,-200,-200,-200.0,-68.72851,-200,-200
109,R03,-200.0,-72.26263,-200.0,-67.28064,-200.0,-200.0,-200.0,-200.0,-200.0,-66.121704,-200.0,-200.0,-56.451645,-200.0,-200.0,-200,-200,-200,-200.0,-68.827995,-200,-200
110,R03,-200.0,-200.0,-200.0,-67.35595,-200.0,-200.0,-200.0,-200.0,-200.0,-66.11638,-200.0,-200.0,-56.6508175,-71.288956,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
111,R03,-200.0,-200.0,-200.0,-67.42795,-200.0,-200.0,-200.0,-200.0,-200.0,-66.41765,-200.0,-200.0,-56.519432,-71.67021,-200.0,-200,-200,-200,-200.0,-68.835526,-200,-200
112,R03,-200.0,-200.0,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-200.0,-200.0,-56.584244,-71.859695,-200.0,-200,-200,-200,-200.0,-68.798935,-200,-200
113,R03,-200.0,-200.0,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-66.88077,-200.0,-200.0,-56.777534,-71.95336,-200.0,-200,-200,-200,-200.0,-69.07044,-200,-200
114,R03,-200.0,-72.49405,-200.0,-67.32163,-200.0,-200.0,-200.0,-200.0,-200.0,-66.842224,-200.0,-200.0,-57.04989,-200.0,-200.0,-200,-200,-200,-200.0,-69.37382,-200,-200
115,R03,-200.0,-200.0,-200.0,-67.30755,-200.0,-200.0,-200.0,-200.0,-200.0,-66.71785,-200.0,-200.0,-56.6508175,-71.99916,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
116,R03,-200.0,-200.0,-200.0,-67.4692,-200.0,-200.0,-200.0,-200.0,-200.0,-66.642685,-200.0,-200.0,-56.96017,-72.04295,-200.0,-200,-200,-200,-200.0,-69.35746,-200,-200
117,R03,-200.0,-200.0,-200.0,-67.973976,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-200.0,-200.0,-57.005676,-72.17234,-200.0,-200,-200,-200,-200.0,-69.42936,-200,-200
118,R03,-200.0,-200.0,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-66.57081,-200.0,-200.0,-57.13671,-72.514824,-200.0,-200,-200,-200,-200.0,-69.71695,-200,-200
119,R03,-200.0,-73.454666,-200.0,-67.97511,-200.0,-200.0,-200.0,-200.0,-200.0,-66.502075,-200.0,-200.0,-57.13073,-200.0,-200.0,-200,-200,-200,-200.0,-69.9044,-200,-200
120,R03,-200.0,-200.0,-200.0,-68.063736,-200.0,-200.0,-200.0,-200.0,-200.0,-66.436356,-200.0,-200.0,-56.6508175,-72.5798,-200.0,-200,-200,-200,-200.0,-70.92752250000001,-200,-200
121,R03,-200.0,-72.28774,-200.0,-68.27978,-200.0,-200.0,-200.0,-200.0,-200.0,-66.41727,-200.0,-200.0,-57.037495,-200.0,-200.0,-200,-200,-200,-200.0,-69.99612,-200,-200
122,R03,-200.0,-200.0,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-65.980446,-200.0,-200.0,-57.07961,-72.83069,-200.0,-200,-200,-200,-200.0,-70.04005,-200,-200
123,R03,-200.0,-200.0,-200.0,-68.34308,-200.0,-200.0,-200.0,-200.0,-200.0,-66.35526,-200.0,-200.0,-57.207386,-73.18808,-200.0,-200,-200,-200,-200.0,-70.21333,-200,-200
